,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
268,2024-08-12 04:00:00,10933.002625557918,-97.61452926187158,5714.02006132118,10933.002625557918,10933.002625557918,-8139.442743354502,-8139.442743354502,-8139.442743354502,-6554.581379342702,-6554.581379342702,-6554.581379342702,44.13408956722959,44.13408956722959,44.13408956722959,-1084.7027059314896,-1084.7027059314896,-1084.7027059314896,-544.2927476475403,-544.2927476475403,-544.2927476475403,0.0,0.0,0.0,2793.5598822034153
269,2024-08-12 05:00:00,10933.076433568065,1585.0419161598747,7474.313307034925,10933.076433568065,10933.076433568065,-6512.25113725389,-6512.25113725389,-6512.25113725389,-4865.057532729831,-4865.057532729831,-4865.057532729831,48.67784643939177,48.67784643939177,48.67784643939177,-1150.3492155235904,-1150.3492155235904,-1150.3492155235904,-545.5222354398611,-545.5222354398611,-545.5222354398611,0.0,0.0,0.0,4420.825296314175
270,2024-08-12 06:00:00,10933.150241578212,3866.989279252967,10042.254604983702,10933.150241578212,10933.150241578212,-3973.1975136183873,-3973.1975136183873,-3973.1975136183873,-2269.067072011286,-2269.067072011286,-2269.067072011286,53.10118217929701,53.10118217929701,53.10118217929701,-1210.4844505789627,-1210.4844505789627,-1210.4844505789627,-546.7471732074357,-546.7471732074357,-546.7471732074357,0.0,0.0,0.0,6959.952727959825
271,2024-08-12 07:00:00,10933.224049588356,6241.462908252208,12180.344622708817,10933.224049588356,10933.224049588356,-1642.76390489403,-1642.76390489403,-1642.76390489403,112.87164378217804,112.87164378217804,112.87164378217804,57.37917864614057,57.37917864614057,57.37917864614057,-1265.047206382939,-1265.047206382939,-1265.047206382939,-547.967520939409,-547.967520939409,-547.967520939409,0.0,0.0,0.0,9290.460144694327
272,2024-08-12 08:00:00,10933.297857598503,7757.71702345555,13370.578544307302,10933.297857598503,10933.297857598503,-405.64588096838384,-405.64588096838384,-405.64588096838384,1396.0642467089508,1396.0642467089508,1396.0642467089508,61.48782075885197,61.48782075885197,61.48782075885197,-1314.0147095962454,-1314.0147095962454,-1314.0147095962454,-549.1832388399416,-549.1832388399416,-549.1832388399416,0.0,0.0,0.0,10527.651976630119
273,2024-08-12 09:00:00,10933.37166560865,7573.221455991953,13231.279053591381,10933.37166560865,10933.37166560865,-412.606545422121,-412.606545422121,-412.606545422121,1429.785308355606,1429.785308355606,1429.785308355606,65.40415317402486,65.40415317402486,65.40415317402486,-1357.4017196222749,-1357.4017196222749,-1357.4017196222749,-550.3942873294773,-550.3942873294773,-550.3942873294773,0.0,0.0,0.0,10520.76512018653
274,2024-08-12 10:00:00,10933.445473618796,7027.4438035166895,12589.894011946753,10933.445473618796,10933.445473618796,-1102.2921265136017,-1102.2921265136017,-1102.2921265136017,775.4613786664308,775.4613786664308,775.4613786664308,69.10642859786302,69.10642859786302,69.10642859786302,-1395.2593067318146,-1395.2593067318146,-1395.2593067318146,-551.600627046081,-551.600627046081,-551.600627046081,0.0,0.0,0.0,9831.153347105195
275,2024-08-12 11:00:00,10933.519281628944,6335.949533462211,12200.414051728874,10933.519281628944,10933.519281628944,-1680.370107457228,-1680.370107457228,-1680.370107457228,227.53118951773413,227.53118951773413,227.53118951773413,72.5742466946877,72.5742466946877,72.5742466946877,-1427.6733248230682,-1427.6733248230682,-1427.6733248230682,-552.8022188465816,-552.8022188465816,-552.8022188465816,0.0,0.0,0.0,9253.149174171716
276,2024-08-12 12:00:00,10933.59308963909,6325.14640008307,12303.260507919269,10933.59308963909,10933.59308963909,-1656.9191326124828,-1656.9191326124828,-1656.9191326124828,276.053807991287,276.053807991287,276.053807991287,75.78868260936758,75.78868260936758,75.78868260936758,-1454.7625994044827,-1454.7625994044827,-1454.7625994044827,-553.9990238086543,-553.9990238086543,-553.9990238086543,0.0,0.0,0.0,9276.673957026607
277,2024-08-12 13:00:00,10933.666897649236,6871.030960378316,12567.806478826957,10933.666897649236,10933.666897649236,-1055.8940438783773,-1055.8940438783773,-1055.8940438783773,897.2414094808312,897.2414094808312,897.2414094808312,78.7324042075995,78.7324042075995,78.7324042075995,-1476.6768543354,-1476.6768543354,-1476.6768543354,-555.1910032314074,-555.1910032314074,-555.1910032314074,0.0,0.0,0.0,9877.772853770859
278,2024-08-12 14:00:00,10933.740705659384,7586.573468823237,13583.634933313182,10933.740705659384,10933.740705659384,-226.9576005752512,-226.9576005752512,-226.9576005752512,1741.6251441889317,1741.6251441889317,1741.6251441889317,81.38977724151248,81.38977724151248,81.38977724151248,-1493.594403368779,-1493.594403368779,-1493.594403368779,-556.3781186369165,-556.3781186369165,-556.3781186369165,0.0,0.0,0.0,10706.783105084132
279,2024-08-12 15:00:00,10933.814513669531,8790.170103761819,14421.206980044903,10933.814513669531,10933.814513669531,492.94628012768294,492.94628012768294,492.94628012768294,2472.4792888109546,2472.4792888109546,2472.4792888109546,83.7469577242597,83.7469577242597,83.7469577242597,-1505.7196346354046,-1505.7196346354046,-1505.7196346354046,-557.5603317721265,-557.5603317721265,-557.5603317721265,0.0,0.0,0.0,11426.760793797213
280,2024-08-12 16:00:00,10933.888321679675,9249.495406307857,14765.95869737943,10933.888321679675,10933.888321679675,970.1490735144553,970.1490735144553,970.1490735144553,2956.3750252642117,2956.3750252642117,2956.3750252642117,85.79197090951126,85.79197090951126,85.79197090951126,-1513.2803180499889,-1513.2803180499889,-1513.2803180499889,-558.7376046092793,-558.7376046092793,-558.7376046092793,0.0,0.0,0.0,11904.03739519413
281,2024-08-12 17:00:00,10933.962129689822,9391.10772988198,14966.867010673017,10933.962129689822,10933.962129689822,1228.5120397005253,1228.5120397005253,1228.5120397005253,3217.431929803307,3217.431929803307,3217.431929803307,87.51477637662602,87.51477637662602,87.51477637662602,-1516.5247671317575,-1516.5247671317575,-1516.5247671317575,-559.9098993476499,-559.9098993476499,-559.9098993476499,0.0,0.0,0.0,12162.474169390347
282,2024-08-12 18:00:00,10934.03593769997,9459.88750843252,15277.187443447816,10934.03593769997,10934.03593769997,1308.9481006889716,1308.9481006889716,1308.9481006889716,3296.8368480165996,3296.8368480165996,3296.8368480165996,88.90731882748823,88.90731882748823,88.90731882748823,-1515.7188877398078,-1515.7188877398078,-1515.7188877398078,-561.0771784153084,-561.0771784153084,-561.0771784153084,0.0,0.0,0.0,12242.98403838894
283,2024-08-12 19:00:00,10934.109745710117,9177.221305896677,15019.688144795977,10934.109745710117,10934.109745710117,1208.0348378908086,1208.0348378908086,1208.0348378908086,3191.4538250206065,3191.4538250206065,3191.4538250206065,89.96356430952537,89.96356430952537,89.96356430952537,-1511.1431469699005,-1511.1431469699005,-1511.1431469699005,-562.239404469423,-562.239404469423,-562.239404469423,0.0,0.0,0.0,12142.144583600926
284,2024-08-12 20:00:00,10934.183553720262,8908.912298100673,14908.847429833007,10934.183553720262,10934.183553720262,916.8347769220668,916.8347769220668,916.8347769220668,2892.6412913585536,2892.6412913585536,2892.6412913585536,90.6795217012671,90.6795217012671,90.6795217012671,-1503.089495739598,-1503.089495739598,-1503.089495739598,-563.396540398155,-563.396540398155,-563.396540398155,0.0,0.0,0.0,11851.01833064233
285,2024-08-12 21:00:00,10934.257361730408,8379.649896804678,14203.001503954978,10934.257361730408,10934.257361730408,445.45685723504533,445.45685723504533,445.45685723504533,2410.810435658713,2410.810435658713,2410.810435658713,91.05324940139386,91.05324940139386,91.05324940139386,-1491.8582785029946,-1491.8582785029946,-1491.8582785029946,-564.5485493220668,-564.5485493220668,-564.5485493220668,0.0,0.0,0.0,11379.714218965453
286,2024-08-12 22:00:00,10934.331169740555,7661.254275135279,13412.317003097434,10934.331169740555,10934.331169740555,-240.97606258836626,-240.97606258836626,-240.97606258836626,1711.3896477930546,1711.3896477930546,1711.3896477930546,91.08484728025948,91.08484728025948,91.08484728025948,-1477.7551630668431,-1477.7551630668431,-1477.7551630668431,-565.6953945948368,-565.6953945948368,-565.6953945948368,0.0,0.0,0.0,10693.355107152189
287,2024-08-12 23:00:00,10934.404977750703,6666.765950726212,12263.37367630446,10934.404977750703,10934.404977750703,-1291.139050510857,-1291.139050510857,-1291.139050510857,646.009677843156,646.009677843156,646.009677843156,90.77643406512472,90.77643406512472,90.77643406512472,-1461.0881226145416,-1461.0881226145416,-1461.0881226145416,-566.8370398045959,-566.8370398045959,-566.8370398045959,0.0,0.0,0.0,9643.265927239845
288,2024-08-13 00:00:00,10934.47878576085,4832.338075981564,10867.883766198534,10934.47878576085,10934.47878576085,-2886.558831095323,-2886.558831095323,-2886.558831095323,-966.5529919419124,-966.5529919419124,-966.5529919419124,90.13211044140131,90.13211044140131,90.13211044140131,-1442.164500818864,-1442.164500818864,-1442.164500818864,-567.973448775948,-567.973448775948,-567.973448775948,0.0,0.0,0.0,8047.919954665527
289,2024-08-13 01:00:00,10934.552593770994,3153.652416500176,8927.810320329427,10934.552593770994,10934.552593770994,-4991.44641735698,-4991.44641735698,-4991.44641735698,-3090.211550636674,-3090.211550636674,-3090.211550636674,89.15790825955321,89.15790825955321,89.15790825955321,-1421.288189409896,-1421.288189409896,-1421.288189409896,-569.1045855699637,-569.1045855699637,-569.1045855699637,0.0,0.0,0.0,5943.106176414013
290,2024-08-13 02:00:00,10934.626401781143,971.4883035751059,6578.658968705037,10934.626401781143,10934.626401781143,-7137.371580322537,-7137.371580322537,-7137.371580322537,-5256.245946592132,-5256.245946592132,-5256.245946592132,87.86172634405305,87.86172634405305,87.86172634405305,-1398.7569455885375,-1398.7569455885375,-1398.7569455885375,-570.2304144859203,-570.2304144859203,-570.2304144859203,0.0,0.0,0.0,3797.254821458606
291,2024-08-13 03:00:00,10934.700209791288,-348.4784875177874,5268.949240520172,10934.700209791288,10934.700209791288,-8510.30314592942,-8510.30314592942,-8510.30314592942,-6650.345624795086,-6650.345624795086,-6650.345624795086,86.25325349748229,86.25325349748229,86.25325349748229,-1374.8598745688168,-1374.8598745688168,-1374.8598745688168,-571.3509000629984,-571.3509000629984,-571.3509000629984,0.0,0.0,0.0,2424.3970638618684
292,2024-08-13 04:00:00,10934.774017801436,-246.87787906891793,5316.656179960337,10934.774017801436,10934.774017801436,-8392.578607075859,-8392.578607075859,-8392.578607075859,-6554.581379321454,-6554.581379321454,-6554.581379321454,84.34387939484755,84.34387939484755,84.34387939484755,-1349.8751000687284,-1349.8751000687284,-1349.8751000687284,-572.4660070805239,-572.4660070805239,-572.4660070805239,0.0,0.0,0.0,2542.195410725577
293,2024-08-13 05:00:00,10934.847825811581,1435.851272946612,7202.551767711979,10934.847825811581,10934.847825811581,-6680.554282070173,-6680.554282070173,-6680.554282070173,-4865.057532820442,-4865.057532820442,-4865.057532820442,82.14659414594134,82.14659414594134,82.14659414594134,-1324.067642836053,-1324.067642836053,-1324.067642836053,-573.5757005596182,-573.5757005596182,-573.5757005596182,0.0,0.0,0.0,4254.293543741408
294,2024-08-13 06:00:00,10934.921633821727,3967.0168471883753,9462.803238903218,10934.921633821727,10934.921633821727,-4061.758664932465,-4061.758664932465,-4061.758664932465,-2269.067072116215,-2269.067072116215,-2269.067072116215,79.67587739055885,79.67587739055885,79.67587739055885,-1297.6875244421333,-1297.6875244421333,-1297.6875244421333,-574.679945764676,-574.679945764676,-574.679945764676,0.0,0.0,0.0,6873.162968889262
295,2024-08-13 07:00:00,10934.995441831874,6286.488896286667,12131.765721002299,10934.995441831874,10934.995441831874,-1656.9275972214539,-1656.9275972214539,-1656.9275972214539,112.8716437066672,112.8716437066672,112.8716437066672,76.94757786927096,76.94757786927096,76.94757786927096,-1270.9681105937461,-1270.9681105937461,-1270.9681105937461,-575.7787082036457,-575.7787082036457,-575.7787082036457,0.0,0.0,0.0,9278.06784461042
296,2024-08-13 08:00:00,10935.069249842021,7929.766674685907,13701.540722284795,10935.069249842021,10935.069249842021,-350.9536273288587,-350.9536273288587,-350.9536273288587,1396.0642467132864,1396.0642467132864,1396.0642467132864,73.97878447210634,73.97878447210634,73.97878447210634,-1244.124704884481,-1244.124704884481,-1244.124704884481,-576.8719536297707,-576.8719536297707,-576.8719536297707,0.0,0.0,0.0,10584.115622513162
297,2024-08-13 09:00:00,10935.143057852169,7898.603560634413,13535.756406175358,10935.143057852169,10935.143057852169,-294.74005065756006,-294.74005065756006,-294.74005065756006,1429.7853083729838,1429.7853083729838,1429.7853083729838,70.78768984193394,70.78768984193394,70.78768984193394,-1217.3534008299089,-1217.3534008299089,-1217.3534008299089,-577.9596480425687,-577.9596480425687,-577.9596480425687,0.0,0.0,0.0,10640.403007194609
298,2024-08-13 10:00:00,10935.216865862314,7134.070775000464,13008.926863391127,10935.216865862314,10935.216865862314,-927.0171279685235,-927.0171279685235,-927.0171279685235,775.4613786947284,775.4613786947284,775.4613786947284,67.39344764396398,67.39344764396398,67.39344764396398,-1190.8301966181307,-1190.8301966181307,-1190.8301966181307,-579.0417576890853,-579.0417576890853,-579.0417576890853,0.0,0.0,0.0,10008.19973789379
299,2024-08-13 11:00:00,10935.290673872461,6463.140689467113,12328.736593782869,10935.290673872461,10935.290673872461,-1453.4814086943722,-1453.4814086943722,-1453.4814086943722,227.53118950545294,227.53118950545294,227.53118950545294,63.81602467405063,63.81602467405063,63.81602467405063,-1164.7103738095634,-1164.7103738095634,-1164.7103738095634,-580.1182490643129,-580.1182490643129,-580.1182490643129,0.0,0.0,0.0,9481.80926517809
300,2024-08-13 12:00:00,10935.364481882607,6748.875243061711,12431.030188026012,10935.364481882607,10935.364481882607,-1384.1873697976332,-1384.1873697976332,-1384.1873697976332,276.05380800322337,276.05380800322337,276.05380800322337,60.07604898687934,60.07604898687934,60.07604898687934,-1139.1281378744657,-1139.1281378744657,-1139.1281378744657,-581.1890889132702,-581.1890889132702,-581.1890889132702,0.0,0.0,0.0,9551.177112084973
301,2024-08-13 13:00:00,10935.438289892754,7082.70152535512,12950.190677784061,10935.438289892754,10935.438289892754,-743.01469487913,-743.01469487913,-743.01469487913,897.2414094494823,897.2414094494823,897.2414094494823,56.19465528199388,56.19465528199388,56.19465528199388,-1114.1965153794858,-1114.1965153794858,-1114.1965153794858,-582.2542442311207,-582.2542442311207,-582.2542442311207,0.0,0.0,0.0,10192.423595013624
302,2024-08-13 14:00:00,10935.512097902902,7959.403093943587,14053.2036325669,10935.512097902902,10935.512097902902,120.49729110914069,120.49729110914069,120.49729110914069,1741.6251441532693,1741.6251441532693,1741.6251441532693,52.193328757272475,52.193328757272475,52.193328757272475,-1090.00749953653,-1090.00749953653,-1090.00749953653,-583.3136822648709,-583.3136822648709,-583.3136822648709,0.0,0.0,0.0,11056.009389012042
303,2024-08-13 15:00:00,10935.585905913045,8791.159241063877,14609.821081094493,10935.585905913045,10935.585905913045,869.5732340119232,869.5732340119232,869.5732340119232,2472.4792888285533,2472.4792888285533,2472.4792888285533,48.09374869032831,48.09374869032831,48.09374869032831,-1066.6324329929164,-1066.6324329929164,-1066.6324329929164,-584.3673705140421,-584.3673705140421,-584.3673705140421,0.0,0.0,0.0,11805.159139924968
304,2024-08-13 16:00:00,10935.659713923193,9388.735822694493,15067.558764172376,10935.659713923193,10935.659713923193,1370.7547675104017,1370.7547675104017,1370.7547675104017,2956.3750252500013,2956.3750252500013,2956.3750252500013,43.91763295769199,43.91763295769199,43.91763295769199,-1044.1226139656055,-1044.1226139656055,-1044.1226139656055,-585.4152767316864,-585.4152767316864,-585.4152767316864,0.0,0.0,0.0,12306.414481433594
305,2024-08-13 17:00:00,10935.73352193334,9849.337479779097,15334.915163593985,10935.73352193334,10935.73352193334,1648.1510361291823,1648.1510361291823,1648.1510361291823,3217.4319297903785,3217.4319297903785,3217.4319297903785,39.686584718440045,39.686584718440045,39.686584718440045,-1022.5101094539822,-1022.5101094539822,-1022.5101094539822,-586.457368925654,-586.457368925654,-586.457368925654,0.0,0.0,0.0,12583.884558062522
