,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
657,2024-08-28 09:00:00,32195.207562555057,22739.33651131655,41010.61570184875,31902.281736454617,32474.779650277753,-117.82542372226517,-117.82542372226517,-117.82542372226517,3012.663157067243,3012.663157067243,3012.663157067243,145.5382048719603,145.5382048719603,145.5382048719603,-1377.5191372252089,-1377.5191372252089,-1377.5191372252089,-1898.5076484362596,-1898.5076484362596,-1898.5076484362596,0.0,0.0,0.0,32077.382138832792
658,2024-08-28 10:00:00,32195.328156829324,22945.7665469063,40776.716639693586,31901.287188067636,32476.729382224028,-600.0760469121877,-600.0760469121877,-600.0760469121877,2482.8861277788983,2482.8861277788983,2482.8861277788983,138.70982988570174,138.70982988570174,138.70982988570174,-1328.1362221259083,-1328.1362221259083,-1328.1362221259083,-1893.5357824508797,-1893.5357824508797,-1893.5357824508797,0.0,0.0,0.0,31595.252109917135
659,2024-08-28 11:00:00,32195.448751103588,21959.037031328302,39936.31767642669,31899.771490261403,32478.67911417031,-1190.091240562513,-1190.091240562513,-1190.091240562513,1842.9365657638812,1842.9365657638812,1842.9365657638812,131.48509101344985,131.48509101344985,131.48509101344985,-1275.9520508895434,-1275.9520508895434,-1275.9520508895434,-1888.5608464503005,-1888.5608464503005,-1888.5608464503005,0.0,0.0,0.0,31005.357510541075
660,2024-08-28 12:00:00,32195.56934537785,22250.004053681532,40084.02599601202,31898.25579245517,32480.62884611659,-712.9901884786367,-712.9901884786367,-712.9901884786367,2267.5693674973454,2267.5693674973454,2267.5693674973454,123.92875119877309,123.92875119877309,123.92875119877309,-1220.9053497619725,-1220.9053497619725,-1220.9053497619725,-1883.5829574127824,-1883.5829574127824,-1883.5829574127824,0.0,0.0,0.0,31482.579156899214
661,2024-08-28 13:00:00,32195.689939652115,24492.93482982488,42645.46173214761,31897.27089436307,32482.578578062872,904.3562608670119,904.3562608670119,904.3562608670119,3829.8395759923824,3829.8395759923824,3829.8395759923824,116.1072673365864,116.1072673365864,116.1072673365864,-1162.9883506334108,-1162.9883506334108,-1162.9883506334108,-1878.6022318285472,-1878.6022318285472,-1878.6022318285472,0.0,0.0,0.0,33100.04620051913
662,2024-08-28 14:00:00,32195.81053392638,25843.30453698024,44655.285160227424,31896.532277650505,32484.528310009147,3046.983082338582,3046.983082338582,3046.983082338582,5914.758699144535,5914.758699144535,5914.758699144535,108.08827094965541,108.08827094965541,108.08827094965541,-1102.245102059913,-1102.245102059913,-1102.245102059913,-1873.6187856956956,-1873.6187856956956,-1873.6187856956956,0.0,0.0,0.0,35242.79361626496
663,2024-08-28 15:00:00,32195.93112820064,28292.723380316904,46598.83367185557,31895.84421716085,32486.382933499342,5131.743895667963,5131.743895667963,5131.743895667963,7939.2055078901,7939.2055078901,7939.2055078901,99.94004345412876,99.94004345412876,99.94004345412876,-1038.7689211620425,-1038.7689211620425,-1038.7689211620425,-1868.632734514224,-1868.632734514224,-1868.632734514224,0.0,0.0,0.0,37327.6750238686
664,2024-08-28 16:00:00,32196.05172247491,30142.941258181476,48443.18816556799,31898.836013527718,32488.141806426684,6946.614624745013,6946.614624745013,6946.614624745013,9691.226865723982,9691.226865723982,9691.226865723982,91.73099001023175,91.73099001023175,91.73099001023175,-972.6990377027024,-972.6990377027024,-972.6990377027024,-1863.644193286497,-1863.644193286497,-1863.644193286497,0.0,0.0,0.0,39142.66634721992
665,2024-08-28 17:00:00,32196.172316749165,31884.631498449704,49652.305691516354,31898.70188487943,32489.90067935402,8458.777259909377,8458.777259909377,8458.777259909377,11138.11791355794,11138.11791355794,11138.11791355794,83.52911587370615,83.52911587370615,83.52911587370615,-904.2164930103323,-904.2164930103323,-904.2164930103323,-1858.6532765119343,-1858.6532765119343,-1858.6532765119343,0.0,0.0,0.0,40654.949576658546
666,2024-08-28 18:00:00,32196.292911023433,33172.79008427661,51067.84021239244,31898.254403432533,32491.65955228136,9490.178741816464,9490.178741816464,9490.178741816464,12101.97669775197,12101.97669775197,12101.97669775197,75.40150918597605,75.40150918597605,75.40150918597605,-833.5393669384406,-833.5393669384406,-833.5393669384406,-1853.6600981830425,-1853.6600981830425,-1853.6600981830425,0.0,0.0,0.0,41686.4716528399
667,2024-08-28 19:00:00,32196.413505297696,33450.97725833825,50591.01577363041,31897.806921985633,32494.039159800355,9686.75016445414,9686.75016445414,9686.75016445414,12228.91851758133,12228.91851758133,12228.91851758133,67.4138340689027,67.4138340689027,67.4138340689027,-760.9174154113686,-760.9174154113686,-760.9174154113686,-1848.6647717847259,-1848.6647717847259,-1848.6647717847259,0.0,0.0,0.0,41883.16366975184
668,2024-08-28 20:00:00,32196.53409957196,32295.009903621853,50012.10978523411,31897.359440538734,32498.926020122784,8773.431020372214,8773.431020372214,8773.431020372214,11244.094802340334,11244.094802340334,11244.094802340334,59.62983774899001,59.62983774899001,59.62983774899001,-686.6262094272081,-686.6262094272081,-686.6262094272081,-1843.6674102899012,-1843.6674102899012,-1843.6674102899012,0.0,0.0,0.0,40969.96511994417
669,2024-08-28 21:00:00,32196.654693846223,30499.906990813994,48518.168106807694,31896.91195909184,32503.73069856742,6727.903777099559,6727.903777099559,6727.903777099559,9125.421900830615,9125.421900830615,9125.421900830615,52.110875374201505,52.110875374201505,52.110875374201505,-610.9608729512793,-610.9608729512793,-610.9608729512793,-1838.6681261539761,-1838.6681261539761,-1838.6681261539761,0.0,0.0,0.0,38924.55847094578
670,2024-08-28 22:00:00,32196.775288120487,26848.522189758838,44323.578363911365,31896.46447764494,32508.472421089493,3631.8655950853527,3631.8655950853527,3631.8655950853527,5954.846693829617,5954.846693829617,5954.846693829617,44.91545601319267,44.91545601319267,44.91545601319267,-534.2295234407269,-534.2295234407269,-534.2295234407269,-1833.667031316731,-1833.667031316731,-1833.667031316731,0.0,0.0,0.0,35828.64088320584
671,2024-08-28 23:00:00,32196.89588239475,22379.223704795262,40749.80103918024,31896.01699619804,32513.214143611574,-588.7284031928682,-588.7284031928682,-588.7284031928682,1658.5835428488379,1658.5835428488379,1658.5835428488379,38.09881312760582,38.09881312760582,38.09881312760582,-456.7465219732731,-456.7465219732731,-456.7465219732731,-1828.6642371960388,-1828.6642371960388,-1828.6642371960388,0.0,0.0,0.0,31608.167479201882
672,2024-08-29 00:00:00,32197.016476669014,17637.308020528577,36309.17915496865,31895.569514751147,32515.710143195447,-6092.124449505205,-6092.124449505205,-6092.124449505205,-3921.3514542574635,-3921.3514542574635,-3921.3514542574635,31.71250265903709,31.71250265903709,31.71250265903709,-378.82564322116093,-378.82564322116093,-378.82564322116093,-1823.6598546856176,-1823.6598546856176,-1823.6598546856176,0.0,0.0,0.0,26104.89202716381
673,2024-08-29 01:00:00,32197.13707094328,10184.713886608768,28675.115088698985,31895.122033304244,32516.89677870722,-12595.300738140328,-12595.300738140328,-12595.300738140328,-10501.677499248712,-10501.677499248712,-10501.677499248712,25.804031617426194,25.804031617426194,25.804031617426194,-300.773276357685,-300.773276357685,-300.773276357685,-1818.6539941513588,-1818.6539941513588,-1818.6539941513588,0.0,0.0,0.0,19601.83633280295
674,2024-08-29 02:00:00,32197.257665217538,3893.936821888642,23073.185806247075,31894.67455185734,32517.846534307417,-18858.074106783977,-18858.074106783977,-18858.074106783977,-16841.96209377716,-16841.96209377716,-16841.96209377716,20.416519820329466,20.416519820329466,20.416519820329466,-222.88176739645704,-222.88176739645704,-222.88176739645704,-1813.6467654306853,-1813.6467654306853,-1813.6467654306853,0.0,0.0,0.0,13339.18355843356
675,2024-08-29 03:00:00,32197.37825949181,472.7158908081511,18671.40590541996,31894.227070410452,32523.962475568467,-22851.45194411113,-22851.45194411113,-22851.45194411113,-20912.979051778915,-20912.979051778915,-20912.979051778915,15.588397188016431,15.588397188016431,15.588397188016431,-145.42301169348144,-145.42301169348144,-145.42301169348144,-1808.6382778267475,-1808.6382778267475,-1808.6382778267475,0.0,0.0,0.0,9345.926315380679
676,2024-08-29 04:00:00,32197.49885376607,1021.0667075110007,18093.258027609674,31893.779588963545,32529.982358026384,-22790.293102340333,-22790.293102340333,-22790.293102340333,-20929.37519935329,-20929.37519935329,-20929.37519935329,11.353138708701017,11.353138708701017,11.353138708701017,-68.64240158763523,-68.64240158763523,-68.64240158763523,-1803.6286401081088,-1803.6286401081088,-1803.6286401081088,0.0,0.0,0.0,9407.205751425736
677,2024-08-29 05:00:00,32197.619448040336,4454.542585384134,22040.66136864173,31893.332107516657,32534.031022927946,-18387.997199277022,-18387.997199277022,-18387.997199277022,-16604.365048410356,-16604.365048410356,-16604.365048410356,7.739038894065049,7.739038894065049,7.739038894065049,7.246770744825457,7.246770744825457,7.246770744825457,-1798.6179605055559,-1798.6179605055559,-1798.6179605055559,0.0,0.0,0.0,13809.622248763313
678,2024-08-29 06:00:00,32197.740042314595,12323.27593158345,30108.32827658334,31893.076829191716,32537.985603115492,-11319.275082599306,-11319.275082599306,-11319.275082599306,-9612.506124712849,-9612.506124712849,-9612.506124712849,4.769027256412488,4.769027256412488,4.769027256412488,82.06836156446158,82.06836156446158,82.06836156446158,-1793.6063467073307,-1793.6063467073307,-1793.6063467073307,0.0,0.0,0.0,20878.46495971529
679,2024-08-29 07:00:00,32197.86063658886,19485.019681983635,37301.04556605463,31892.921179031582,32539.869683039713,-4387.110673160062,-4387.110673160062,-4387.110673160062,-2756.6650823546192,-2756.6650823546192,-2756.6650823546192,2.4605260092182757,2.4605260092182757,2.4605260092182757,155.68778904518527,155.68778904518527,155.68778904518527,-1788.5939058598465,-1788.5939058598465,-1788.5939058598465,0.0,0.0,0.0,27810.749963428796
680,2024-08-29 08:00:00,32197.981230863123,22768.540116602562,42169.517128849526,31892.891948844273,32541.25103480313,93.09595966020422,93.09595966020422,93.09595966020422,1647.8356182723257,1647.8356182723257,1647.8356182723257,0.8253508714956006,0.8253508714956006,0.8253508714956006,228.01573507787708,228.01573507787708,228.01573507787708,-1783.5807445614942,-1783.5807445614942,-1783.5807445614942,0.0,0.0,0.0,32291.077190523327
681,2024-08-29 09:00:00,32198.101825137386,24346.232579541374,43086.65775763361,31892.269172273132,32542.632386566544,1532.9769121000136,1532.9769121000136,1532.9769121000136,3012.6631570361324,3012.6631570361324,3012.6631570361324,-0.1303444582617439,-0.1303444582617439,-0.1303444582617439,299.01106838563,299.01106838563,299.01106838563,-1778.5669688634875,-1778.5669688634875,-1778.5669688634875,0.0,0.0,0.0,33731.0787372374
682,2024-08-29 10:00:00,32198.222419411653,24567.23128060528,42062.87235043415,31891.651854791256,32544.01373832996,1077.6102966584301,1077.6102966584301,1077.6102966584301,2482.886127728716,2482.886127728716,2482.886127728716,-0.40607994404774495,-0.40607994404774495,-0.40607994404774495,368.68293313884993,368.68293313884993,368.68293313884993,-1773.5526842650877,-1773.5526842650877,-1773.5526842650877,0.0,0.0,0.0,33275.83271607009
683,2024-08-29 11:00:00,32198.343013685917,23915.46885317453,41792.931481946005,31891.034537309384,32545.663580014974,511.4835119630116,511.4835119630116,511.4835119630116,1842.936565742723,1842.936565742723,1842.936565742723,-0.007017068463043565,-0.007017068463043565,-0.007017068463043565,437.0919590010539,437.0919590010539,437.0919590010539,-1768.5379957123023,-1768.5379957123023,-1768.5379957123023,0.0,0.0,0.0,32709.82652564893
684,2024-08-29 12:00:00,32198.46360796018,24170.16156192314,42378.30308024385,31890.41721982751,32547.759435325686,1009.4530376489341,1009.4530376489341,1009.4530376489341,2267.5693674819604,2267.5693674819604,2267.5693674819604,1.0561166563540623,1.0561166563540623,1.0561166563540623,504.35056110358073,504.35056110358073,504.35056110358073,-1763.5230075929617,-1763.5230075929617,-1763.5230075929617,0.0,0.0,0.0,33207.91664560911
685,2024-08-29 13:00:00,32198.584202234444,26083.730995816328,43630.798845451216,31889.799902345632,32549.231007244278,2644.721209404209,2644.721209404209,2644.721209404209,3829.839576057498,3829.839576057498,3829.839576057498,2.767145763351194,2.767145763351194,2.767145763351194,570.6223113215461,570.6223113215461,570.6223113215461,-1758.5078237381872,-1758.5078237381872,-1758.5078237381872,0.0,0.0,0.0,34843.305411638656
686,2024-08-29 14:00:00,32198.704796508708,27809.89629992574,45270.603014543834,31881.178015299945,32550.045738613764,4802.4911340058825,4802.4911340058825,4802.4911340058825,5914.7586992153565,5914.7586992153565,5914.7586992153565,5.104606406182475,5.104606406182475,5.104606406182475,636.1203758023868,636.1203758023868,636.1203758023868,-1753.4925474180432,-1753.4925474180432,-1753.4925474180432,0.0,0.0,0.0,37001.19593051459
687,2024-08-29 15:00:00,32198.825390782968,30677.502891034943,48067.98878458353,31880.3666976891,32551.318813556358,6899.875199632368,6899.875199632368,6899.875199632368,7939.205507938935,7939.205507938935,7939.205507938935,8.041946060877022,8.041946060877022,8.041946060877022,701.10502697054,701.10502697054,701.10502697054,-1748.4772813379827,-1748.4772813379827,-1748.4772813379827,0.0,0.0,0.0,39098.700590415334
688,2024-08-29 16:00:00,32198.94598505724,31872.871157144542,50457.658538245196,31879.555380078265,32552.860305812428,8725.192751455732,8725.192751455732,8725.192751455732,9691.226865739452,9691.226865739452,9691.226865739452,11.547761647232505,11.547761647232505,11.547761647232505,765.8802517080044,765.8802517080044,765.8802517080044,-1743.462127638959,-1743.462127638959,-1743.462127638959,0.0,0.0,0.0,40924.13873651297
689,2024-08-29 17:00:00,32199.066579331495,33702.946462985165,51914.011904424726,31878.744062467427,32554.401798068495,10246.046290729739,10246.046290729739,10246.046290729739,11138.117913678103,11138.117913678103,11138.117913678103,15.586074116662905,15.586074116662905,15.586074116662905,830.7894908292143,830.7894908292143,830.7894908292143,-1738.4471878942425,-1738.4471878942425,-1738.4471878942425,0.0,0.0,0.0,42445.11287006123
690,2024-08-29 18:00:00,32199.187173605762,34535.16726977768,52808.547120423784,31877.932744856585,32555.94329032456,11284.871329587706,11284.871329587706,11284.871329587706,12101.976697725971,12101.976697725971,12101.976697725971,20.116637259274217,20.116637259274217,20.116637259274217,896.2105577080545,896.2105577080545,896.2105577080545,-1733.4325631055938,-1733.4325631055938,-1733.4325631055938,0.0,0.0,0.0,43484.05850319347
691,2024-08-29 19:00:00,32199.307767880025,34543.3254281104,52905.75835148232,31877.241140219045,32557.484782580636,11488.145238211426,11488.145238211426,11488.145238211426,12228.918517627806,12228.918517627806,12228.918517627806,25.095278239822726,25.095278239822726,25.095278239822726,962.549796048186,962.549796048186,962.549796048186,-1728.4183537043912,-1728.4183537043912,-1728.4183537043912,0.0,0.0,0.0,43687.453006091455
692,2024-08-29 20:00:00,32199.42836215429,34106.78011111926,51755.49336790505,31876.584146745816,32559.026274836702,10581.399958765694,10581.399958765694,10581.399958765694,11244.09480232556,11244.09480232556,11244.09480232556,30.474267153504094,30.474267153504094,30.474267153504094,1030.2355488340738,1030.2355488340738,1030.2355488340738,-1723.4046595474435,-1723.4046595474435,-1723.4046595474435,0.0,0.0,0.0,42780.82832091999
693,2024-08-29 21:00:00,32199.548956428553,31727.91566190494,49465.782556649174,31875.927153272583,32560.567767092773,8542.944054310736,8542.944054310736,8542.944054310736,9125.421900820265,9125.421900820265,9125.421900820265,36.202712658384456,36.202712658384456,36.202712658384456,1099.7110207453877,1099.7110207453877,1099.7110207453877,-1718.3915799133003,-1718.3915799133003,-1718.3915799133003,0.0,0.0,0.0,40742.49301073929
694,2024-08-29 22:00:00,32199.669550702816,28410.175279136234,46179.02191214452,31875.270159799355,32562.10925934884,5455.121086998586,5455.121086998586,5455.121086998586,5954.8466938047995,5954.8466938047995,5954.8466938047995,42.22698057462316,42.22698057462316,42.22698057462316,1171.4266261234125,1171.4266261234125,1171.4266261234125,-1713.3792135042495,-1713.3792135042495,-1713.3792135042495,0.0,0.0,0.0,37654.7906377014
695,2024-08-29 23:00:00,32199.79014497708,24279.889613230134,41874.944787412336,31874.613166326126,32563.65075160491,1244.5389400424192,1244.5389400424192,1244.5389400424192,1658.5835430417649,1658.5835430417649,1658.5835430417649,48.491132169893056,48.491132169893056,48.491132169893056,1245.8319232730512,1245.8319232730512,1245.8319232730512,-1708.3676584422901,-1708.3676584422901,-1708.3676584422901,0.0,0.0,0.0,33444.3290850195
